time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.263	1088.537	7595.84	0.151917	7595.84	7.16	1088.38	1100	nan	1016.02	809.143	7596.08	4127.01	-48.0745	0	0	0.94647	0.0535301	0.66956	0.315249	0.0147087	0.000482253	1	0	0
0.264	1088.540	7595.84	0.151917	7595.84	7.16	1088.39	1100	nan	1016.01	809.142	7595.84	4127.13	33.3241	0	0	0.948351	0.0516493	0.668017	0.316744	0.0143711	0.000868056	1	0	0
0.265	1088.551	7595.84	0.151917	7595.84	7.17	1088.4	1100	nan	1016.01	809.142	7596.06	4127.43	109.559	0	0	0.949508	0.0504919	0.668981	0.316165	0.0138407	0.00101273	1	0	0
0.266	1088.565	7595.84	0.151917	7595.84	7.17	1088.41	1100	nan	1016.01	809.142	7595.84	4127.78	142.593	0	0	0.951823	0.0481771	0.673322	0.312355	0.013696	0.000626929	1	0	0
0.267	1088.576	7595.84	0.151917	7595.84	7.18	1088.42	1100	nan	1016.01	809.142	7596.05	4128.05	109.126	0	0	0.953993	0.0460069	0.669174	0.316696	0.0134549	0.000675154	1	0	0
0.268	1088.593	7595.84	0.151917	7595.84	7.18	1088.44	1100	nan	1016.01	809.142	7596.03	4128.5	169.581	0	0	0.956453	0.0435475	0.672743	0.313513	0.0130691	0.000675154	1	0	0
0.269	1088.612	7595.84	0.151917	7595.84	7.19	1088.46	1100	nan	1016.01	809.142	7596.03	4128.97	186.46	0	0	0.959925	0.0400752	0.675926	0.310233	0.0128762	0.000964506	1	0	0
0.27	1088.636	7595.84	0.151917	7595.84	7.19	1088.48	1100	nan	1016.01	809.141	7595.84	4129.59	237.981	0	0	0.957899	0.0421007	0.676505	0.31033	0.012635	0.000530478	1	0	0
0.271	1088.662	7595.84	0.151917	7595.84	7.2	1088.51	1100	nan	1016	809.141	7596.02	4130.28	265.256	0	0	0.956742	0.0432581	0.679205	0.308015	0.0122492	0.000530478	1	0	0
0.272	1088.679	7595.84	0.151917	7595.84	7.2	1088.53	1100	nan	1016.01	809.142	7596.03	4130.65	165.186	0	0	0.95544	0.0445602	0.674479	0.312645	0.0123939	0.000482253	1	0	0
0.273	1088.701	7595.84	0.151917	7595.84	7.21	1088.55	1100	nan	1016.01	809.142	7596.02	4131.24	226.337	0	0	0.957465	0.0425347	0.676119	0.31086	0.0121046	0.000916281	1	0	0
0.274	1088.727	7595.84	0.151917	7595.84	7.21	1088.57	1100	nan	1016.01	809.141	7595.84	4131.91	254.225	0	0	0.958912	0.041088	0.676022	0.311535	0.0119117	0.000530478	1	0	0
0.275	1088.757	7595.84	0.151917	7595.84	7.22	1088.6	1100	nan	1016	809.14	7595.84	4132.68	298.467	0	0	0.960648	0.0393519	0.678627	0.309269	0.0115741	0.000530478	1	0	0
0.276	1088.757	7323.05	0.146461	7323.05	7.22	1088.61	1100	nan	1016	809.14	7323.05	4132.83	54.5581	0	0	0.963686	0.0363137	0.675733	0.3125	0.0113329	0.000434028	1	0	0
0.277	1088.757	7314.77	0.146295	7314.77	7.22	1088.61	1100	nan	1016	809.141	7314.77	4132.81	1.65751	0	0	0.962384	0.0376157	0.66985	0.318287	0.0115258	0.000337577	1	0	0
0.278	1088.757	7307.73	0.146155	7307.73	7.23	1088.61	1100	nan	1016	809.141	7307.73	4132.82	1.40766	0	0	0.96195	0.0380498	0.669657	0.318576	0.0115258	0.000241127	1	0	0
0.279	1088.757	7307.06	0.146141	7307.06	7.23	1088.61	1100	nan	1016	809.141	7307.06	4132.82	0.132518	0	0	0.960793	0.0392072	0.672454	0.315683	0.0114776	0.000385802	1	0	0
0.28	1088.757	7329.13	0.146583	7329.13	7.24	1088.61	1100	nan	1016	809.141	7329.13	4132.8	-4.41339	0	0	0.96195	0.0380498	0.675444	0.312548	0.0115258	0.000482253	1	0	0
0.281	1088.757	7387.32	0.147746	7387.32	7.24	1088.61	1100	nan	1016.01	809.142	7387.32	4132.74	-11.6375	0	0	0.963108	0.0368924	0.674383	0.313513	0.0116705	0.000434028	1	0	0
0.282	1088.757	7382.69	0.147654	7382.69	7.24	1088.61	1100	nan	1016.01	809.142	7382.69	4132.74	0.924882	0	0	0.962963	0.037037	0.675251	0.312838	0.0115741	0.000337577	1	0	0
0.283	1088.757	7355.01	0.1471	7355.01	7.25	1088.61	1100	nan	1016.01	809.141	7355.01	4132.77	5.5377	0	0	0.96224	0.0377604	0.677951	0.310282	0.0114294	0.000337577	1	0	0
0.284	1088.757	7347.96	0.146959	7347.96	7.25	1088.61	1100	nan	1016.01	809.141	7347.96	4132.78	1.4096	0	0	0.964699	0.0353009	0.684606	0.303627	0.0114776	0.000289352	1	0	0
0.285	1088.757	7391	0.14782	7391	7.26	1088.61	1100	nan	1016.01	809.142	7391	4132.74	-8.60832	0	0	0.961372	0.0386285	0.681809	0.306327	0.0115741	0.000289352	1	0	0
0.286	1088.757	7341.04	0.146821	7341.04	7.26	1088.61	1100	nan	1016	809.141	7341.04	4132.79	9.99187	0	0	0.96195	0.0380498	0.684028	0.304109	0.0113812	0.000482253	1	0	0
0.287	1088.757	7272.64	0.145453	7272.64	7.26	1088.61	1100	nan	1016	809.14	7272.64	4132.86	13.6806	0	0	0.960359	0.0396412	0.680941	0.307677	0.0110918	0.000289352	1	0	0
0.288	1088.757	7250.61	0.145012	7250.61	7.27	1088.61	1100	nan	1016	809.14	7250.61	4132.88	4.40575	0	0	0.963108	0.0368924	0.677373	0.311246	0.0109954	0.000385802	1	0	0
0.289	1088.757	7211.06	0.144221	7211.06	7.27	1088.61	1100	nan	1016	809.139	7211.06	4132.93	7.90904	0	0	0.96412	0.0358796	0.679398	0.309269	0.0106578	0.000675154	1	0	0
0.29	1088.757	7242.5	0.14485	7242.5	7.28	1088.61	1100	nan	1016	809.139	7242.5	4132.89	-6.28709	0	0	0.96658	0.0334201	0.680556	0.308304	0.0107542	0.000385802	1	0	0
0.291	1088.757	7164.01	0.14328	7164.01	7.28	1088.61	1100	nan	1016	809.138	7164.01	4132.97	15.6983	0	0	0.966001	0.0339988	0.675733	0.313223	0.0105613	0.000482253	1	0	0
0.292	1088.757	7093.03	0.141861	7093.03	7.28	1088.61	1100	nan	1016	809.137	7093.03	4133.05	14.1948	0	0	0.967159	0.0328414	0.679012	0.310089	0.0103202	0.000578704	1	0	0
0.293	1088.757	7053.22	0.141064	7053.22	7.29	1088.62	1100	nan	1016	809.137	7053.22	4133.08	7.96256	0	0	0.966725	0.0332755	0.685667	0.303723	0.0101273	0.000482253	1	0	0
0.294	1088.757	6976.26	0.139525	6976.26	7.29	1088.62	1100	nan	1015.99	809.136	6976.26	4133.15	15.3925	0	0	0.969763	0.0302373	0.68451	0.30517	0.00988619	0.000434028	1	0	0
0.295	1088.757	6976.19	0.139524	6976.19	7.29	1088.62	1100	nan	1015.99	809.136	6976.19	4133.14	0.0144103	0	0	0.968461	0.0315394	0.684703	0.304977	0.00993441	0.000385802	1	0	0
0.296	1088.757	6959.6	0.139192	6959.6	7.3	1088.62	1100	nan	1015.99	809.136	6959.6	4133.16	3.31775	0	0	0.970775	0.0292245	0.687404	0.302517	0.00983796	0.000241127	1	0	0
0.297	1088.757	6946.74	0.138935	6946.74	7.3	1088.62	1100	nan	1015.99	809.136	6946.74	4133.18	2.5707	0	0	0.967448	0.0325521	0.68586	0.304061	0.00978974	0.000289352	1	0	0
0.298	1088.757	6973.05	0.139461	6973.05	7.31	1088.62	1100	nan	1016	809.136	6973.05	4133.16	-5.26169	0	0	0.967882	0.0321181	0.686632	0.303193	0.00998264	0.000192901	1	0	0
0.299	1088.757	6936.36	0.138727	6936.36	7.31	1088.62	1100	nan	1015.99	809.135	6936.36	4133.2	7.33878	0	0	0.967593	0.0324074	0.684703	0.305122	0.00988619	0.000289352	1	0	0
0.3	1088.757	6955.33	0.139107	6955.33	7.31	1088.62	1100	nan	1016	809.135	6955.33	4133.19	-3.79412	0	0	0.968316	0.031684	0.683353	0.306424	0.00993441	0.000289352	1	0	0
0.301	1088.757	6951.31	0.139026	6951.31	7.32	1088.62	1100	nan	1015.99	809.135	6951.31	4133.19	0.804722	0	0	0.969184	0.030816	0.688175	0.301746	0.00978974	0.000289352	1	0	0
0.302	1088.757	6893.98	0.13788	6893.98	7.32	1088.62	1100	nan	1015.99	809.134	6893.98	4133.24	11.4655	0	0	0.971933	0.0280671	0.686632	0.303434	0.00945216	0.000482253	1	0	0
0.303	1088.757	6862.94	0.137259	6862.94	7.32	1088.62	1100	nan	1015.99	809.134	6862.94	4133.26	6.20837	0	0	0.970486	0.0295139	0.685475	0.304832	0.00940394	0.000289352	1	0	0
0.304	1088.757	6828.35	0.136567	6828.35	7.32	1088.62	1100	nan	1015.99	809.134	6828.35	4133.29	6.91805	0	0	0.970197	0.0298032	0.687693	0.302758	0.00930748	0.000241127	1	0	0
0.305	1088.757	6806.71	0.136134	6806.71	7.33	1088.62	1100	nan	1015.99	809.134	6806.71	4133.31	4.32669	0	0	0.970341	0.0296586	0.692515	0.297984	0.00921103	0.000289352	1	0	0
0.306	1088.757	6811.91	0.136238	6811.91	7.33	1088.62	1100	nan	1015.99	809.134	6811.91	4133.31	-1.04009	0	0	0.970486	0.0295139	0.689815	0.300974	0.00916281	4.82253e-05	1	0	0
0.307	1088.757	6753.03	0.135061	6753.03	7.33	1088.62	1100	nan	1015.99	809.133	6753.03	4133.36	11.7758	0	0	0.968316	0.031684	0.688657	0.302083	0.00892168	0.000337577	1	0	0
0.308	1088.757	6795.5	0.13591	6795.5	7.34	1088.62	1100	nan	1015.99	809.134	6795.5	4133.31	-8.49407	0	0	0.969907	0.0300926	0.689236	0.301456	0.00916281	0.000144676	1	0	0
0.309	1088.757	6795.87	0.135917	6795.87	7.34	1088.62	1100	nan	1015.99	809.134	6795.87	4133.31	-0.0727038	0	0	0.969907	0.0300926	0.689911	0.300733	0.00911458	0.000241127	1	0	0
0.31	1088.757	6720.03	0.134401	6720.03	7.34	1088.62	1100	nan	1015.99	809.133	6720.03	4133.38	15.1676	0	0	0.971499	0.0285012	0.690876	0.300058	0.00872878	0.000337577	1	0	0
0.311	1088.757	6688.44	0.133769	6688.44	7.35	1088.62	1100	nan	1015.98	809.133	6688.44	4133.41	6.31708	0	0	0.971499	0.0285012	0.689525	0.301408	0.0085841	0.000482253	1	0	0
0.312	1088.757	6636.76	0.132735	6636.76	7.35	1088.62	1100	nan	1015.98	809.132	6636.76	4133.47	10.3359	0	0	0.970197	0.0298032	0.689718	0.301456	0.00848765	0.000337577	1	0	0
0.313	1088.757	6665.23	0.133305	6665.23	7.35	1088.62	1100	nan	1015.99	809.132	6665.23	4133.44	-5.69241	0	0	0.972946	0.0270544	0.688465	0.302517	0.00863233	0.000385802	1	0	0
0.314	1088.757	6606.4	0.132128	6606.4	7.35	1088.62	1100	nan	1015.98	809.131	6606.4	4133.5	11.7661	0	0	0.972512	0.0274884	0.689622	0.301794	0.00834298	0.000241127	1	0	0
0.315	1088.757	6632.5	0.13265	6632.5	7.36	1088.62	1100	nan	1015.98	809.132	6632.5	4133.47	-5.2217	0	0	0.972946	0.0270544	0.686825	0.304591	0.00843943	0.000144676	1	0	0
0.316	1088.757	6627.15	0.132543	6627.15	7.36	1088.62	1100	nan	1015.98	809.131	6627.15	4133.48	1.07093	0	0	0.972222	0.0277778	0.6875	0.303964	0.0083912	0.000144676	1	0	0
0.317	1088.757	6597.16	0.131943	6597.16	7.36	1088.62	1100	nan	1015.98	809.131	6597.16	4133.51	5.99747	0	0	0.974248	0.0257523	0.686439	0.305073	0.0081983	0.000289352	1	0	0
0.318	1088.757	6605.57	0.132111	6605.57	7.37	1088.62	1100	nan	1015.98	809.131	6605.57	4133.5	-1.68143	0	0	0.973235	0.026765	0.688175	0.303385	0.00829475	0.000144676	1	0	0
0.319	1088.757	6644.25	0.132885	6644.25	7.37	1088.62	1100	nan	1015.99	809.131	6644.25	4133.47	-7.73635	0	0	0.972512	0.0274884	0.690201	0.301167	0.00848765	0.000144676	1	0	0
0.32	1088.757	6656.55	0.133131	6656.55	7.37	1088.62	1100	nan	1015.99	809.132	6656.55	4133.46	-2.45869	0	0	0.971209	0.0287905	0.692226	0.299093	0.0085841	9.64506e-05	1	0	0
0.321	1088.757	6597.2	0.131944	6597.2	7.37	1088.62	1100	nan	1015.98	809.131	6597.2	4133.51	11.8696	0	0	0.973235	0.026765	0.695698	0.295814	0.00824653	0.000241127	1	0	0
0.322	1088.757	6603.2	0.132064	6603.2	7.38	1088.62	1100	nan	1015.98	809.132	6603.2	4133.49	-1.20057	0	0	0.973669	0.026331	0.701485	0.290123	0.00829475	9.64506e-05	1	0	0
0.323	1088.757	6562.49	0.13125	6562.49	7.38	1088.63	1100	nan	1015.98	809.132	6562.49	4133.52	8.14115	0	0	0.975984	0.0240162	0.700424	0.291184	0.00805363	0.000337577	1	0	0
0.324	1088.757	6514.68	0.130294	6514.68	7.38	1088.63	1100	nan	1015.98	809.131	6514.68	4133.57	9.56348	0	0	0.974248	0.0257523	0.692612	0.299286	0.00786073	0.000241127	1	0	0
0.325	1088.757	6563.84	0.131277	6563.84	7.38	1088.63	1100	nan	1015.98	809.132	6563.84	4133.51	-9.83241	0	0	0.973524	0.0264757	0.694541	0.297309	0.00805363	9.64506e-05	1	0	0
0.326	1088.757	6538.44	0.130769	6538.44	7.39	1088.63	1100	nan	1015.98	809.131	6538.44	4133.54	5.07902	0	0	0.973235	0.026765	0.692612	0.299383	0.00795718	4.82253e-05	1	0	0
0.327	1088.757	6566.21	0.131324	6566.21	7.39	1088.63	1100	nan	1015.98	809.132	6566.21	4133.51	-5.55333	0	0	0.972656	0.0273438	0.69049	0.30136	0.00805363	9.64506e-05	1	0	0
0.328	1088.757	6594.93	0.131899	6594.93	7.39	1088.62	1100	nan	1015.98	809.132	6594.93	4133.49	-5.7438	0	0	0.973814	0.0261863	0.690297	0.30136	0.00829475	4.82253e-05	1	0	0
0.329	1088.757	6619.17	0.132383	6619.17	7.39	1088.62	1100	nan	1015.98	809.132	6619.17	4133.46	-4.84828	0	0	0.973814	0.0261863	0.690297	0.301071	0.00843943	0.000192901	1	0	0
0.33	1088.757	6635.41	0.132708	6635.41	7.39	1088.62	1100	nan	1015.98	809.132	6635.41	4133.45	-3.24768	0	0	0.972222	0.0277778	0.691937	0.299383	0.00848765	0.000192901	1	0	0
0.331	1088.757	6643.99	0.13288	6643.99	7.4	1088.62	1100	nan	1015.98	809.133	6643.99	4133.44	-1.71553	0	0	0.972946	0.0270544	0.692033	0.2989	0.00848765	0.000578704	1	0	0
0.332	1088.757	6659.49	0.13319	6659.49	7.4	1088.62	1100	nan	1015.98	809.133	6659.49	4133.42	-3.09981	0	0	0.971354	0.0286458	0.69213	0.299045	0.0085841	0.000241127	1	0	0
0.333	1088.757	6661.36	0.133227	6661.36	7.4	1088.62	1100	nan	1015.98	809.133	6661.36	4133.42	-0.374083	0	0	0.974392	0.0256076	0.692805	0.298515	0.0085841	9.64506e-05	1	0	0
0.334	1088.757	6643.36	0.132867	6643.36	7.4	1088.62	1100	nan	1015.98	809.133	6643.36	4133.43	3.59937	0	0	0.97338	0.0266204	0.697049	0.294271	0.0083912	0.000289352	1	0	0
0.335	1088.757	6643.05	0.132861	6643.05	7.41	1088.62	1100	nan	1015.98	809.132	6643.05	4133.45	0.0626241	0	0	0.974537	0.025463	0.699267	0.291908	0.00843943	0.000385802	1	0	0
0.336	1088.757	6604.22	0.132084	6604.22	7.41	1088.62	1100	nan	1015.98	809.132	6604.22	4133.48	7.76503	0	0	0.972656	0.0273438	0.69647	0.295139	0.00829475	9.64506e-05	1	0	0
0.337	1088.757	6594.07	0.131881	6594.07	7.41	1088.62	1100	nan	1015.98	809.132	6594.07	4133.49	2.02976	0	0	0.974248	0.0257523	0.696856	0.294705	0.0081983	0.000241127	1	0	0
0.338	1088.757	6562.78	0.131256	6562.78	7.41	1088.63	1100	nan	1015.98	809.132	6562.78	4133.5	6.25841	0	0	0.975405	0.0245949	0.69946	0.292294	0.00790895	0.000337577	1	0	0
0.339	1088.757	6511.11	0.130222	6511.11	7.41	1088.63	1100	nan	1015.98	809.132	6511.11	4133.55	10.3332	0	0	0.975405	0.0245949	0.7011	0.290799	0.00776427	0.000337577	1	0	0
0.34	1088.757	6439.71	0.128794	6439.71	7.42	1088.63	1100	nan	1015.98	809.131	6439.71	4133.62	14.2804	0	0	0.975984	0.0240162	0.703125	0.288821	0.00757137	0.000482253	1	0	0
0.341	1088.757	6442.89	0.128858	6442.89	7.42	1088.63	1100	nan	1015.98	809.131	6442.89	4133.61	-0.634439	0	0	0.977575	0.0224248	0.701196	0.29104	0.00766782	9.64506e-05	1	0	0
0.342	1088.757	6427.97	0.128559	6427.97	7.42	1088.63	1100	nan	1015.98	809.131	6427.97	4133.63	2.98258	0	0	0.976418	0.0235822	0.702643	0.289593	0.00757137	0.000192901	1	0	0
0.343	1088.757	6347.55	0.126951	6347.55	7.42	1088.63	1100	nan	1015.97	809.13	6347.55	4133.69	16.085	0	0	0.974971	0.0250289	0.706597	0.285831	0.00733025	0.000241127	1	0	0
0.344	1088.757	6340.77	0.126815	6340.77	7.42	1088.63	1100	nan	1015.97	809.13	6340.77	4133.69	1.35479	0	0	0.976997	0.0230035	0.707176	0.285349	0.00737847	9.64506e-05	1	0	0
0.345	1088.757	6368.83	0.127377	6368.83	7.42	1088.63	1100	nan	1015.97	809.13	6368.83	4133.67	-5.61122	0	0	0.976997	0.0230035	0.705343	0.286989	0.00752315	0.000144676	1	0	0
0.346	1088.757	6356.05	0.127121	6356.05	7.43	1088.63	1100	nan	1015.97	809.131	6356.05	4133.67	2.5554	0	0	0.977286	0.0227141	0.707851	0.284433	0.00757137	0.000144676	1	0	0
0.347	1088.757	6294.11	0.125882	6294.11	7.43	1088.63	1100	nan	1015.97	809.13	6294.11	4133.73	12.3875	0	0	0.976418	0.0235822	0.704379	0.288194	0.00728202	0.000144676	1	0	0
0.348	1088.757	6287.18	0.125744	6287.18	7.43	1088.63	1100	nan	1015.97	809.13	6287.18	4133.74	1.38775	0	0	0.976562	0.0234375	0.707562	0.284867	0.0072338	0.000337577	1	0	0
0.349	1088.757	6295.04	0.125901	6295.04	7.43	1088.63	1100	nan	1015.97	809.13	6295.04	4133.73	-1.57226	0	0	0.975984	0.0240162	0.706404	0.286169	0.00713735	0.000289352	1	0	0
0.35	1088.757	6250.34	0.125007	6250.34	7.43	1088.63	1100	nan	1015.97	809.129	6250.34	4133.77	8.93909	0	0	0.975984	0.0240162	0.706983	0.285687	0.00699267	0.000337577	1	0	0
0.351	1088.757	6237.57	0.124751	6237.57	7.43	1088.63	1100	nan	1015.97	809.129	6237.57	4133.78	2.55386	0	0	0.976418	0.0235822	0.703125	0.289593	0.00699267	0.000289352	1	0	0
0.352	1088.757	6227.11	0.124542	6227.11	7.44	1088.63	1100	nan	1015.97	809.129	6227.11	4133.79	2.09202	0	0	0.974826	0.0251736	0.703221	0.289593	0.00684799	0.000337577	1	0	0
0.353	1088.757	6235.82	0.124716	6235.82	7.44	1088.63	1100	nan	1015.97	809.129	6235.82	4133.79	-1.74187	0	0	0.975984	0.0240162	0.701582	0.291426	0.00679977	0.000192901	1	0	0
0.354	1088.757	6242.8	0.124856	6242.8	7.44	1088.63	1100	nan	1015.97	809.129	6242.8	4133.78	-1.39595	0	0	0.976418	0.0235822	0.70081	0.292149	0.00689622	0.000144676	1	0	0
0.355	1088.757	6243.61	0.124872	6243.61	7.44	1088.63	1100	nan	1015.97	809.129	6243.61	4133.78	-0.161936	0	0	0.975839	0.0241609	0.697724	0.295187	0.00684799	0.000241127	1	0	0
0.356	1088.757	6211.55	0.124231	6211.55	7.44	1088.63	1100	nan	1015.97	809.129	6211.55	4133.82	6.4131	0	0	0.976273	0.0237269	0.702739	0.290316	0.00665509	0.000289352	1	0	0
0.357	1088.757	6215.49	0.12431	6215.49	7.44	1088.63	1100	nan	1015.97	809.129	6215.49	4133.81	-0.789415	0	0	0.977575	0.0224248	0.703125	0.290075	0.00670332	9.64506e-05	1	0	0
0.358	1088.757	6214.4	0.124288	6214.4	7.45	1088.63	1100	nan	1015.97	809.129	6214.4	4133.8	0.218719	0	0	0.97772	0.0222801	0.701485	0.291522	0.00675154	0.000241127	1	0	0
0.359	1088.757	6224.01	0.12448	6224.01	7.45	1088.63	1100	nan	1015.97	809.13	6224.01	4133.78	-1.92183	0	0	0.978443	0.0215567	0.699363	0.293789	0.00670332	0.000144676	1	0	0
0.36	1088.757	6191.32	0.123826	6191.32	7.45	1088.63	1100	nan	1015.97	809.129	6191.32	4133.81	6.53804	0	0	0.979601	0.0203993	0.703125	0.290075	0.00651042	0.000289352	1	0	0
0.361	1088.757	6190.89	0.123818	6190.89	7.45	1088.63	1100	nan	1015.97	809.129	6190.89	4133.81	0.0855601	0	0	0.978588	0.021412	0.703607	0.289641	0.00655864	0.000192901	1	0	0
0.362	1088.757	6166.82	0.123336	6166.82	7.45	1088.63	1100	nan	1015.97	809.129	6166.82	4133.83	4.8145	0	0	0.978443	0.0215567	0.703318	0.290027	0.00651042	0.000144676	1	0	0
0.363	1088.757	6156.36	0.123127	6156.36	7.45	1088.63	1100	nan	1015.97	809.129	6156.36	4133.84	2.09244	0	0	0.978588	0.021412	0.704475	0.288966	0.00646219	9.64506e-05	1	0	0
0.364	1088.757	6147.7	0.122954	6147.7	7.45	1088.63	1100	nan	1015.96	809.129	6147.7	4133.85	1.73047	0	0	0.97772	0.0222801	0.703897	0.289448	0.00646219	0.000192901	1	0	0
0.365	1088.757	6151	0.12302	6151	7.45	1088.63	1100	nan	1015.97	809.129	6151	4133.84	-0.65979	0	0	0.980179	0.0198206	0.701582	0.291811	0.00651042	9.64506e-05	1	0	0
0.366	1088.757	6143.41	0.122868	6143.41	7.46	1088.63	1100	nan	1015.97	809.129	6143.41	4133.86	1.51936	0	0	0.979167	0.0208333	0.70515	0.288194	0.00651042	0.000144676	1	0	0
0.367	1088.757	6134.05	0.122681	6134.05	7.46	1088.63	1100	nan	1015.96	809.129	6134.05	4133.87	1.87042	0	0	0.979022	0.020978	0.70515	0.288194	0.00646219	0.000192901	1	0	0
0.368	1088.757	6113.93	0.122279	6113.93	7.46	1088.63	1100	nan	1015.96	809.128	6113.93	4133.88	4.02385	0	0	0.979745	0.0202546	0.707369	0.286265	0.00636574	0	1	0	0
0.369	1088.757	6123.62	0.122472	6123.62	7.46	1088.63	1100	nan	1015.96	809.129	6123.62	4133.87	-1.93704	0	0	0.979167	0.0208333	0.707851	0.285687	0.00646219	0	1	0	0
0.37	1088.757	6101.39	0.122028	6101.39	7.46	1088.63	1100	nan	1015.96	809.128	6101.39	4133.9	4.44558	0	0	0.978877	0.0211227	0.70515	0.288194	0.00641397	0.000241127	1	0	0
0.371	1088.757	6091.83	0.121837	6091.83	7.46	1088.63	1100	nan	1015.96	809.128	6091.83	4133.91	1.9117	0	0	0.978877	0.0211227	0.709491	0.283902	0.00631752	0.000289352	1	0	0
0.372	1088.757	6108.22	0.122164	6108.22	7.46	1088.63	1100	nan	1015.96	809.128	6108.22	4133.89	-3.27704	0	0	0.97989	0.02011	0.705633	0.287616	0.00651042	0.000241127	1	0	0
0.373	1088.757	6128.53	0.122571	6128.53	7.46	1088.63	1100	nan	1015.96	809.128	6128.53	4133.87	-4.06151	0	0	0.97989	0.02011	0.704186	0.289159	0.00655864	9.64506e-05	1	0	0
0.374	1088.757	6102.73	0.122055	6102.73	7.47	1088.63	1100	nan	1015.96	809.128	6102.73	4133.9	5.15959	0	0	0.980903	0.0190972	0.70081	0.292486	0.00646219	0.000241127	1	0	0
0.375	1088.757	6086.73	0.121735	6086.73	7.47	1088.63	1100	nan	1015.96	809.128	6086.73	4133.91	3.20011	0	0	0.979745	0.0202546	0.70544	0.287905	0.00641397	0.000241127	1	0	0
0.376	1088.757	6061.32	0.121226	6061.32	7.47	1088.64	1100	nan	1015.96	809.128	6061.32	4133.92	5.08169	0	0	0.980903	0.0190972	0.704475	0.289062	0.00631752	0.000144676	1	0	0
0.377	1088.757	6042.67	0.120853	6042.67	7.47	1088.64	1100	nan	1015.96	809.128	6042.67	4133.93	3.72997	0	0	0.979745	0.0202546	0.7038	0.289931	0.00622106	4.82253e-05	1	0	0
0.378	1088.757	6032.93	0.120659	6032.93	7.47	1088.64	1100	nan	1015.96	809.128	6032.93	4133.94	1.948	0	0	0.979311	0.0206887	0.702257	0.291474	0.00622106	4.82253e-05	1	0	0
0.379	1088.757	6021.09	0.120422	6021.09	7.47	1088.64	1100	nan	1015.96	809.128	6021.09	4133.95	2.36825	0	0	0.979745	0.0202546	0.701389	0.292342	0.00617284	9.64506e-05	1	0	0
0.38	1088.757	6034.48	0.12069	6034.48	7.47	1088.64	1100	nan	1015.96	809.128	6034.48	4133.94	-2.67814	0	0	0.980903	0.0190972	0.698785	0.294946	0.00622106	4.82253e-05	1	0	0
0.381	1088.757	6012.55	0.120251	6012.55	7.47	1088.64	1100	nan	1015.96	809.128	6012.55	4133.96	4.38616	0	0	0.980613	0.0193866	0.703221	0.290557	0.00612461	9.64506e-05	1	0	0
0.382	1088.757	6002.73	0.120055	6002.73	7.47	1088.64	1100	nan	1015.96	809.128	6002.73	4133.96	1.96307	0	0	0.980469	0.0195312	0.703704	0.29022	0.00607639	0	1	0	0
0.383	1088.757	6016.69	0.120334	6016.69	7.47	1088.64	1100	nan	1015.96	809.128	6016.69	4133.95	-2.79232	0	0	0.981337	0.0186632	0.70409	0.289641	0.00617284	9.64506e-05	1	0	0
0.384	1088.757	5997.82	0.119956	5997.82	7.47	1088.64	1100	nan	1015.96	809.128	5997.82	4133.96	3.77452	0	0	0.980903	0.0190972	0.701582	0.292197	0.00607639	0.000144676	1	0	0
0.385	1088.757	5984.12	0.119682	5984.12	7.48	1088.64	1100	nan	1015.96	809.128	5984.12	4133.98	2.741	0	0	0.981337	0.0186632	0.699363	0.294416	0.00602816	0.000192901	1	0	0
0.386	1088.757	5943.24	0.118865	5943.24	7.48	1088.64	1100	nan	1015.96	809.128	5943.24	4134	8.17434	0	0	0.980903	0.0190972	0.7011	0.292824	0.00583526	0.000241127	1	0	0
0.387	1088.757	5910.54	0.118211	5910.54	7.48	1088.64	1100	nan	1015.96	809.128	5910.54	4134.03	6.54135	0	0	0.980903	0.0190972	0.70245	0.291618	0.00564236	0.000289352	1	0	0
0.388	1088.757	5912.5	0.11825	5912.5	7.48	1088.64	1100	nan	1015.96	809.128	5912.5	4134.03	-0.393114	0	0	0.97989	0.02011	0.705922	0.288146	0.00569059	0.000241127	1	0	0
0.389	1088.757	5928.83	0.118577	5928.83	7.48	1088.64	1100	nan	1015.96	809.128	5928.83	4134.02	-3.26524	0	0	0.981047	0.0189525	0.701582	0.292486	0.00578704	0.000144676	1	0	0
0.39	1088.757	5909.27	0.118185	5909.27	7.48	1088.64	1100	nan	1015.96	809.127	5909.27	4134.04	3.91093	0	0	0.98206	0.0179398	0.706404	0.287712	0.00573881	0.000144676	1	0	0
0.391	1088.757	5902.54	0.118051	5902.54	7.48	1088.64	1100	nan	1015.96	809.127	5902.54	4134.04	1.34612	0	0	0.980613	0.0193866	0.710938	0.283275	0.00578704	0	1	0	0
